V1,V2,V3
-162.866666666667,54.0666666666667,-299
-162.733333333333,54.0666666666667,-458
-162.6,54.0666666666667,-763
-162.466666666667,54.0666666666667,-1130
-162.333333333333,54.0666666666667,-1205
-162.2,54.0666666666667,-826
-162.066666666667,54.0666666666667,-745
-161.933333333333,54.0666666666667,-990
-161.8,54.0666666666667,-1167
-161.666666666667,54.0666666666667,-882
-161.533333333333,54.0666666666667,-689
-161.4,54.0666666666667,-1078
-161.266666666667,54.0666666666667,-1935
-161.133333333333,54.0666666666667,-2298
-161,54.0666666666667,-2450
-160.866666666667,54.0666666666667,-2365
-160.733333333333,54.0666666666667,-2217
-160.6,54.0666666666667,-2143
-160.466666666667,54.0666666666667,-2349
-160.333333333333,54.0666666666667,-2434
-160.2,54.0666666666667,-2514
-160.066666666667,54.0666666666667,-3230
-159.933333333333,54.0666666666667,-2748
-159.8,54.0666666666667,-3114
-159.666666666667,54.0666666666667,-3050
-159.533333333333,54.0666666666667,-3023
-159.4,54.0666666666667,-2730
-159.266666666667,54.0666666666667,-3283
-159.133333333333,54.0666666666667,-3581
-159,54.0666666666667,-3927
-158.866666666667,54.0666666666667,-4132
-158.733333333333,54.0666666666667,-4521
-158.6,54.0666666666667,-4756
-158.466666666667,54.0666666666667,-5121
-158.333333333333,54.0666666666667,-5515
-158.2,54.0666666666667,-5490
-158.066666666667,54.0666666666667,-5892
-157.933333333333,54.0666666666667,-6168
-157.8,54.0666666666667,-6001
-157.666666666667,54.0666666666667,-5967
-157.533333333333,54.0666666666667,-5853
-157.4,54.0666666666667,-5740
-157.266666666667,54.0666666666667,-5615
-157.133333333333,54.0666666666667,-5335
-157,54.0666666666667,-5257
-156.866666666667,54.0666666666667,-5216
-156.733333333333,54.0666666666667,-5270
-156.6,54.0666666666667,-5141
-156.466666666667,54.0666666666667,-5115
-156.333333333333,54.0666666666667,-5082
-156.2,54.0666666666667,-4963
-156.066666666667,54.0666666666667,-4933
-155.933333333333,54.0666666666667,-4905
-155.8,54.0666666666667,-4829
-155.666666666667,54.0666666666667,-4725
-155.533333333333,54.0666666666667,-4662
-155.4,54.0666666666667,-4635
-155.266666666667,54.0666666666667,-4608
-155.133333333333,54.0666666666667,-4550
-155,54.0666666666667,-4569
-154.866666666667,54.0666666666667,-4559
-154.733333333333,54.0666666666667,-4541
-154.6,54.0666666666667,-4527
-154.466666666667,54.0666666666667,-4595
-154.333333333333,54.0666666666667,-4594
-154.2,54.0666666666667,-4570
-154.066666666667,54.0666666666667,-4582
-153.933333333333,54.0666666666667,-4595
-153.8,54.0666666666667,-4515
-153.666666666667,54.0666666666667,-4512
-153.533333333333,54.0666666666667,-4538
-153.4,54.0666666666667,-4489
-153.266666666667,54.0666666666667,-4566
-153.133333333333,54.0666666666667,-4576
-153,54.0666666666667,-4542
-152.866666666667,54.0666666666667,-4552
-152.733333333333,54.0666666666667,-4591
-152.6,54.0666666666667,-4628
-152.466666666667,54.0666666666667,-4604
-152.333333333333,54.0666666666667,-4593
-152.2,54.0666666666667,-4438
-152.066666666667,54.0666666666667,-4572
-151.933333333333,54.0666666666667,-4505
-151.8,54.0666666666667,-4366
-151.666666666667,54.0666666666667,-4373
-151.533333333333,54.0666666666667,-4328
-151.4,54.0666666666667,-4305
-151.266666666667,54.0666666666667,-4404
-151.133333333333,54.0666666666667,-4583
-151,54.0666666666667,-4423
-150.866666666667,54.0666666666667,-4395
-150.733333333333,54.0666666666667,-4234
-150.6,54.0666666666667,-4310
-150.466666666667,54.0666666666667,-4391
-150.333333333333,54.0666666666667,-4272
-150.2,54.0666666666667,-4240
-150.066666666667,54.0666666666667,-4131
-149.933333333333,54.0666666666667,-4043
-149.8,54.0666666666667,-3901
-149.666666666667,54.0666666666667,-3739
-149.533333333333,54.0666666666667,-3472
-149.4,54.0666666666667,-2735
-149.266666666667,54.0666666666667,-3475
-149.133333333333,54.0666666666667,-3650
-149,54.0666666666667,-3599
-148.866666666667,54.0666666666667,-3569
-148.733333333333,54.0666666666667,-3437
-148.6,54.0666666666667,-2567
-148.466666666667,54.0666666666667,-1986
-148.333333333333,54.0666666666667,-3069
-148.2,54.0666666666667,-3762
-148.066666666667,54.0666666666667,-3955
-147.933333333333,54.0666666666667,-3800
-147.8,54.0666666666667,-3015
-147.666666666667,54.0666666666667,-3456
-147.533333333333,54.0666666666667,-3977
-147.4,54.0666666666667,-3941
-147.266666666667,54.0666666666667,-3066
-147.133333333333,54.0666666666667,-3656
-147,54.0666666666667,-3868
-146.866666666667,54.0666666666667,-3286
-146.733333333333,54.0666666666667,-3790
-146.6,54.0666666666667,-4078
-146.466666666667,54.0666666666667,-4128
-146.333333333333,54.0666666666667,-4205
-146.2,54.0666666666667,-4115
-146.066666666667,54.0666666666667,-4130
-145.933333333333,54.0666666666667,-4082
-145.8,54.0666666666667,-3972
-145.666666666667,54.0666666666667,-4078
-145.533333333333,54.0666666666667,-4063
-145.4,54.0666666666667,-4025
-145.266666666667,54.0666666666667,-4018
-145.133333333333,54.0666666666667,-3897
-145,54.0666666666667,-3846
-144.866666666667,54.0666666666667,-4034
-144.733333333333,54.0666666666667,-3969
-144.6,54.0666666666667,-3623
-144.466666666667,54.0666666666667,-3813
-144.333333333333,54.0666666666667,-3421
-144.2,54.0666666666667,-3839
-144.066666666667,54.0666666666667,-3936
-143.933333333333,54.0666666666667,-3910
-143.8,54.0666666666667,-3929
-143.666666666667,54.0666666666667,-3948
-143.533333333333,54.0666666666667,-3965
-143.4,54.0666666666667,-4016
-143.266666666667,54.0666666666667,-3959
-143.133333333333,54.0666666666667,-3854
-143,54.0666666666667,-3857
-142.866666666667,54.0666666666667,-3933
-142.733333333333,54.0666666666667,-3877
-142.6,54.0666666666667,-3873
-142.466666666667,54.0666666666667,-3802
-142.333333333333,54.0666666666667,-3792
-142.2,54.0666666666667,-3876
-142.066666666667,54.0666666666667,-3801
-141.933333333333,54.0666666666667,-3794
-141.8,54.0666666666667,-3814
-141.666666666667,54.0666666666667,-3797
-141.533333333333,54.0666666666667,-3794
-141.4,54.0666666666667,-3772
-141.266666666667,54.0666666666667,-3753
-141.133333333333,54.0666666666667,-3764
-141,54.0666666666667,-3741
-140.866666666667,54.0666666666667,-3670
-140.733333333333,54.0666666666667,-3715
-140.6,54.0666666666667,-3589
-140.466666666667,54.0666666666667,-3588
-140.333333333333,54.0666666666667,-3477
-140.2,54.0666666666667,-3477
-140.066666666667,54.0666666666667,-3457
-139.933333333333,54.0666666666667,-3476
-139.8,54.0666666666667,-3462
-139.666666666667,54.0666666666667,-3419
-139.533333333333,54.0666666666667,-3447
-139.4,54.0666666666667,-3473
-139.266666666667,54.0666666666667,-3428
-139.133333333333,54.0666666666667,-3417
-139,54.0666666666667,-3359
-138.866666666667,54.0666666666667,-3332
-138.733333333333,54.0666666666667,-3319
-138.6,54.0666666666667,-3289
-138.466666666667,54.0666666666667,-3267
-138.333333333333,54.0666666666667,-3215
-138.2,54.0666666666667,-3173
-138.066666666667,54.0666666666667,-3211
-137.933333333333,54.0666666666667,-3232
-137.8,54.0666666666667,-3198
-137.666666666667,54.0666666666667,-2870
-137.533333333333,54.0666666666667,-2070
-137.4,54.0666666666667,-1166
-137.266666666667,54.0666666666667,-1882
-137.133333333333,54.0666666666667,-3019
-137,54.0666666666667,-3181
-136.866666666667,54.0666666666667,-3152
-136.733333333333,54.0666666666667,-3207
-136.6,54.0666666666667,-3127
-136.466666666667,54.0666666666667,-3063
-136.333333333333,54.0666666666667,-2879
-136.2,54.0666666666667,-2783
-136.066666666667,54.0666666666667,-2774
-135.933333333333,54.0666666666667,-2797
-135.8,54.0666666666667,-2748
-135.666666666667,54.0666666666667,-2682
-135.533333333333,54.0666666666667,-2652
-135.4,54.0666666666667,-2644
-135.266666666667,54.0666666666667,-2643
-135.133333333333,54.0666666666667,-2644
-135,54.0666666666667,-2672
-134.866666666667,54.0666666666667,-2708
-134.733333333333,54.0666666666667,-2746
-134.6,54.0666666666667,-2776
-134.466666666667,54.0666666666667,-2788
-134.333333333333,54.0666666666667,-2774
-134.2,54.0666666666667,-2210
-134.066666666667,54.0666666666667,-1078
-133.933333333333,54.0666666666667,-1213
-133.8,54.0666666666667,-1063
-133.666666666667,54.0666666666667,-519
-133.533333333333,54.0666666666667,-177
-133.4,54.0666666666667,-92
-133.266666666667,54.0666666666667,-46
-133.133333333333,54.0666666666667,-6
-133,54.0666666666667,91
-132.866666666667,54.0666666666667,248
-132.733333333333,54.0666666666667,214
-132.6,54.0666666666667,46
-132.466666666667,54.0666666666667,81
-132.333333333333,54.0666666666667,72
-132.2,54.0666666666667,3
-132.066666666667,54.0666666666667,-5
-131.933333333333,54.0666666666667,-2
-131.8,54.0666666666667,21
-131.666666666667,54.0666666666667,-5
-131.533333333333,54.0666666666667,-15
-131.4,54.0666666666667,-25
-131.266666666667,54.0666666666667,-29
-131.133333333333,54.0666666666667,-31
-131,54.0666666666667,-32
-130.866666666667,54.0666666666667,-17
-130.733333333333,54.0666666666667,-4
-130.6,54.0666666666667,-1
-130.466666666667,54.0666666666667,24
-130.333333333333,54.0666666666667,14
-130.2,54.0666666666667,284
-130.066666666667,54.0666666666667,665
-169.933333333333,53.9333333333333,-1869
-169.8,53.9333333333333,-1863
-169.666666666667,53.9333333333333,-1763
-169.533333333333,53.9333333333333,-1721
-169.4,53.9333333333333,-1743
-169.266666666667,53.9333333333333,-1754
-169.133333333333,53.9333333333333,-1741
-169,53.9333333333333,-1937
-168.866666666667,53.9333333333333,-2072
-168.733333333333,53.9333333333333,-2158
-168.6,53.9333333333333,-1812
-168.466666666667,53.9333333333333,-1895
-168.333333333333,53.9333333333333,-1759
-168.2,53.9333333333333,-1483
-168.066666666667,53.9333333333333,-826
-167.933333333333,53.9333333333333,-1556
-167.8,53.9333333333333,-1787
-167.666666666667,53.9333333333333,-1662
-167.533333333333,53.9333333333333,-1481
-167.4,53.9333333333333,-1191
-167.266666666667,53.9333333333333,-834
-167.133333333333,53.9333333333333,-40
-167,53.9333333333333,616
-166.866666666667,53.9333333333333,703
-166.733333333333,53.9333333333333,49
-166.6,53.9333333333333,-20
-166.466666666667,53.9333333333333,1
-166.333333333333,53.9333333333333,309
-166.2,53.9333333333333,-21
-166.066666666667,53.9333333333333,-53
-165.933333333333,53.9333333333333,-92
-165.8,53.9333333333333,-72
-165.666666666667,53.9333333333333,-99
-165.533333333333,53.9333333333333,-86
-165.4,53.9333333333333,-88
-165.266666666667,53.9333333333333,-107
-165.133333333333,53.9333333333333,-91
-165,53.9333333333333,-90
-164.866666666667,53.9333333333333,-93
-164.733333333333,53.9333333333333,-90
-164.6,53.9333333333333,-98
-164.466666666667,53.9333333333333,-89
-164.333333333333,53.9333333333333,-104
-164.2,53.9333333333333,-78
-164.066666666667,53.9333333333333,-65
-163.933333333333,53.9333333333333,-78
-163.8,53.9333333333333,-82
-163.666666666667,53.9333333333333,-117
-163.533333333333,53.9333333333333,-104
-163.4,53.9333333333333,-344
-163.266666666667,53.9333333333333,-659
-163.133333333333,53.9333333333333,-1197
-163,53.9333333333333,-1298
-162.866666666667,53.9333333333333,-1121
-162.733333333333,53.9333333333333,-1175
-162.6,53.9333333333333,-1546
-162.466666666667,53.9333333333333,-2628
-162.333333333333,53.9333333333333,-2469
-162.2,53.9333333333333,-2014
-162.066666666667,53.9333333333333,-1704
-161.933333333333,53.9333333333333,-1341
-161.8,53.9333333333333,-1567
-161.666666666667,53.9333333333333,-1709
-161.533333333333,53.9333333333333,-1935
-161.4,53.9333333333333,-2272
-161.266666666667,53.9333333333333,-2782
-161.133333333333,53.9333333333333,-3126
-161,53.9333333333333,-2906
-160.866666666667,53.9333333333333,-2583
-160.733333333333,53.9333333333333,-3026
-160.6,53.9333333333333,-3281
-160.466666666667,53.9333333333333,-3096
-160.333333333333,53.9333333333333,-3221
-160.2,53.9333333333333,-3575
-160.066666666667,53.9333333333333,-3747
-159.933333333333,53.9333333333333,-3813
-159.8,53.9333333333333,-3874
-159.666666666667,53.9333333333333,-3677
-159.533333333333,53.9333333333333,-4227
-159.4,53.9333333333333,-4093
-159.266666666667,53.9333333333333,-4751
-159.133333333333,53.9333333333333,-5023
-159,53.9333333333333,-5311
-158.866666666667,53.9333333333333,-5383
-158.733333333333,53.9333333333333,-5602
-158.6,53.9333333333333,-6244
-158.466666666667,53.9333333333333,-6206
-158.333333333333,53.9333333333333,-6095
-158.2,53.9333333333333,-5993
-158.066666666667,53.9333333333333,-5895
-157.933333333333,53.9333333333333,-5735
-157.8,53.9333333333333,-5628
-157.666666666667,53.9333333333333,-5543
-157.533333333333,53.9333333333333,-5449
-157.4,53.9333333333333,-5304
-157.266666666667,53.9333333333333,-5218
-157.133333333333,53.9333333333333,-5109
-157,53.9333333333333,-5085
-156.866666666667,53.9333333333333,-5036
-156.733333333333,53.9333333333333,-5034
-156.6,53.9333333333333,-4976
-156.466666666667,53.9333333333333,-4925
-156.333333333333,53.9333333333333,-4869
-156.2,53.9333333333333,-4798
-156.066666666667,53.9333333333333,-4733
-155.933333333333,53.9333333333333,-4648
-155.8,53.9333333333333,-4687
-155.666666666667,53.9333333333333,-4637
-155.533333333333,53.9333333333333,-4617
-155.4,53.9333333333333,-4518
-155.266666666667,53.9333333333333,-4523
-155.133333333333,53.9333333333333,-4492
-155,53.9333333333333,-4502
-154.866666666667,53.9333333333333,-4502
-154.733333333333,53.9333333333333,-4513
-154.6,53.9333333333333,-4522
-154.466666666667,53.9333333333333,-4558
-154.333333333333,53.9333333333333,-4556
-154.2,53.9333333333333,-4577
-154.066666666667,53.9333333333333,-4623
-153.933333333333,53.9333333333333,-4575
-153.8,53.9333333333333,-4568
-153.666666666667,53.9333333333333,-4626
-153.533333333333,53.9333333333333,-4617
-153.4,53.9333333333333,-4589
-153.266666666667,53.9333333333333,-4437
-153.133333333333,53.9333333333333,-4542
-153,53.9333333333333,-4484
-152.866666666667,53.9333333333333,-4445
-152.733333333333,53.9333333333333,-4376
-152.6,53.9333333333333,-4389
-152.466666666667,53.9333333333333,-4306
-152.333333333333,53.9333333333333,-4677
-152.2,53.9333333333333,-4467
-152.066666666667,53.9333333333333,-4306
-151.933333333333,53.9333333333333,-4244
-151.8,53.9333333333333,-4279
-151.666666666667,53.9333333333333,-4361
-151.533333333333,53.9333333333333,-4464
-151.4,53.9333333333333,-4352
-151.266666666667,53.9333333333333,-3710
-151.133333333333,53.9333333333333,-3697
-151,53.9333333333333,-4279
-150.866666666667,53.9333333333333,-4412
-150.733333333333,53.9333333333333,-4409
-150.6,53.9333333333333,-4335
-150.466666666667,53.9333333333333,-4324
-150.333333333333,53.9333333333333,-4281
-150.2,53.9333333333333,-4214
-150.066666666667,53.9333333333333,-4210
-149.933333333333,53.9333333333333,-4208
-149.8,53.9333333333333,-4147
-149.666666666667,53.9333333333333,-4126
-149.533333333333,53.9333333333333,-4070
-149.4,53.9333333333333,-4059
-149.266666666667,53.9333333333333,-3911
-149.133333333333,53.9333333333333,-3762
-149,53.9333333333333,-3735
-148.866666666667,53.9333333333333,-3661
-148.733333333333,53.9333333333333,-3453
-148.6,53.9333333333333,-2254
-148.466666666667,53.9333333333333,-2598
-148.333333333333,53.9333333333333,-3446
-148.2,53.9333333333333,-3586
-148.066666666667,53.9333333333333,-3593
-147.933333333333,53.9333333333333,-3877
-147.8,53.9333333333333,-3988
-147.666666666667,53.9333333333333,-4005
-147.533333333333,53.9333333333333,-3615
-147.4,53.9333333333333,-3881
-147.266666666667,53.9333333333333,-4085
-147.133333333333,53.9333333333333,-4165
-147,53.9333333333333,-4167
-146.866666666667,53.9333333333333,-4191
-146.733333333333,53.9333333333333,-4165
-146.6,53.9333333333333,-4035
-146.466666666667,53.9333333333333,-4194
-146.333333333333,53.9333333333333,-4196
-146.2,53.9333333333333,-4121
-146.066666666667,53.9333333333333,-4094
-145.933333333333,53.9333333333333,-4045
-145.8,53.9333333333333,-4069
-145.666666666667,53.9333333333333,-4074
-145.533333333333,53.9333333333333,-4055
-145.4,53.9333333333333,-4016
-145.266666666667,53.9333333333333,-3991
-145.133333333333,53.9333333333333,-3975
-145,53.9333333333333,-3873
-144.866666666667,53.9333333333333,-3985
-144.733333333333,53.9333333333333,-3937
-144.6,53.9333333333333,-3885
-144.466666666667,53.9333333333333,-3944
-144.333333333333,53.9333333333333,-3957
-144.2,53.9333333333333,-4001
-144.066666666667,53.9333333333333,-3962
-143.933333333333,53.9333333333333,-3976
-143.8,53.9333333333333,-3802
-143.666666666667,53.9333333333333,-3583
-143.533333333333,53.9333333333333,-3478
-143.4,53.9333333333333,-3739
-143.266666666667,53.9333333333333,-3788
-143.133333333333,53.9333333333333,-3834
-143,53.9333333333333,-4036
-142.866666666667,53.9333333333333,-4007
-142.733333333333,53.9333333333333,-3928
-142.6,53.9333333333333,-3952
-142.466666666667,53.9333333333333,-3946
-142.333333333333,53.9333333333333,-3905
-142.2,53.9333333333333,-3920
-142.066666666667,53.9333333333333,-3870
-141.933333333333,53.9333333333333,-3828
-141.8,53.9333333333333,-3879
-141.666666666667,53.9333333333333,-3788
-141.533333333333,53.9333333333333,-3761
-141.4,53.9333333333333,-3841
-141.266666666667,53.9333333333333,-3748
-141.133333333333,53.9333333333333,-3737
-141,53.9333333333333,-3747
-140.866666666667,53.9333333333333,-3736
-140.733333333333,53.9333333333333,-3649
-140.6,53.9333333333333,-3584
-140.466666666667,53.9333333333333,-3557
-140.333333333333,53.9333333333333,-3485
-140.2,53.9333333333333,-3513
-140.066666666667,53.9333333333333,-3473
-139.933333333333,53.9333333333333,-3475
-139.8,53.9333333333333,-3510
-139.666666666667,53.9333333333333,-3509
-139.533333333333,53.9333333333333,-3502
-139.4,53.9333333333333,-3471
-139.266666666667,53.9333333333333,-3431
-139.133333333333,53.9333333333333,-3440
-139,53.9333333333333,-3395
-138.866666666667,53.9333333333333,-3388
-138.733333333333,53.9333333333333,-3350
-138.6,53.9333333333333,-3314
-138.466666666667,53.9333333333333,-3287
-138.333333333333,53.9333333333333,-3240
-138.2,53.9333333333333,-3201
-138.066666666667,53.9333333333333,-3351
-137.933333333333,53.9333333333333,-3311
-137.8,53.9333333333333,-3305
-137.666666666667,53.9333333333333,-3255
-137.533333333333,53.9333333333333,-3183
-137.4,53.9333333333333,-3128
-137.266666666667,53.9333333333333,-3126
-137.133333333333,53.9333333333333,-3233
-137,53.9333333333333,-3163
-136.866666666667,53.9333333333333,-3213
-136.733333333333,53.9333333333333,-3191
-136.6,53.9333333333333,-3163
-136.466666666667,53.9333333333333,-3153
-136.333333333333,53.9333333333333,-3105
-136.2,53.9333333333333,-3052
-136.066666666667,53.9333333333333,-3029
-135.933333333333,53.9333333333333,-2981
